192.168.100.128:42555->127.0.0.1:21,0
192.168.100.189:34671->127.0.0.1:21,0
192.168.100.74:42499->127.0.0.1:21,0
192.168.100.70:35953->127.0.0.1:21,0
192.168.100.143:47009->127.0.0.1:21,0
192.168.100.225:33329->127.0.0.1:21,0
192.168.100.204:37705->127.0.0.1:21,0
192.168.100.19:37003->127.0.0.1:21,0
192.168.100.199:60197->127.0.0.1:21,0
192.168.100.49:42785->127.0.0.1:21,0
192.168.100.174:55809->127.0.0.1:21,0
192.168.100.179:55129->127.0.0.1:21,0
192.168.100.48:55271->127.0.0.1:21,0
192.168.100.189:38069->127.0.0.1:21,0
192.168.100.9:46993->127.0.0.1:21,0
192.168.100.220:35365->127.0.0.1:21,0
192.168.100.177:42729->127.0.0.1:21,0
192.168.100.225:57573->127.0.0.1:21,0
192.168.100.211:48167->127.0.0.1:21,0
192.168.100.29:58327->127.0.0.1:21,0
192.168.100.183:59895->127.0.0.1:21,0
192.168.100.5:49989->127.0.0.1:21,0
192.168.100.205:51987->127.0.0.1:21,0
192.168.100.237:41171->127.0.0.1:21,0
192.168.100.116:40455->127.0.0.1:21,0
192.168.100.127:56839->127.0.0.1:21,0
192.168.100.156:51063->127.0.0.1:21,0
192.168.100.56:43333->127.0.0.1:21,0
192.168.100.29:60485->127.0.0.1:21,0
192.168.100.147:38627->127.0.0.1:21,0
192.168.100.243:55549->127.0.0.1:21,0
192.168.100.169:35405->127.0.0.1:21,0
192.168.100.69:38929->127.0.0.1:21,0
192.168.100.105:46481->127.0.0.1:21,0
192.168.100.123:45351->127.0.0.1:21,0
192.168.100.20:35133->127.0.0.1:21,0
192.168.100.40:42811->127.0.0.1:21,0
192.168.100.132:41623->127.0.0.1:21,0
192.168.100.21:35815->127.0.0.1:21,0
192.168.100.95:52991->127.0.0.1:21,0
192.168.100.159:40257->127.0.0.1:21,0
192.168.100.68:59801->127.0.0.1:21,0
192.168.100.8:54881->127.0.0.1:21,0
192.168.100.250:33597->127.0.0.1:21,0
192.168.100.30:59011->127.0.0.1:21,0
192.168.100.204:35547->127.0.0.1:21,0
192.168.100.177:51193->127.0.0.1:21,0
192.168.100.141:33685->127.0.0.1:21,0
192.168.100.233:36487->127.0.0.1:21,0
192.168.100.115:34533->127.0.0.1:21,0
192.168.100.195:50227->127.0.0.1:21,0
192.168.100.231:46053->127.0.0.1:21,0
192.168.100.243:52947->127.0.0.1:21,0
192.168.100.76:46787->127.0.0.1:21,0
192.168.100.108:34375->127.0.0.1:21,0
192.168.100.14:55937->127.0.0.1:21,0
192.168.100.95:55463->127.0.0.1:21,0
192.168.100.226:57743->127.0.0.1:21,0
192.168.100.80:45407->127.0.0.1:21,0
192.168.100.214:47837->127.0.0.1:21,0
192.168.100.107:38459->127.0.0.1:21,0
192.168.100.190:42643->127.0.0.1:21,0
192.168.100.230:60719->127.0.0.1:21,0
192.168.100.72:47513->127.0.0.1:21,0
192.168.100.118:43267->127.0.0.1:21,0
192.168.100.202:35033->127.0.0.1:21,0
192.168.100.68:36265->127.0.0.1:21,0
192.168.100.222:46861->127.0.0.1:21,0
192.168.100.133:47513->127.0.0.1:21,0
192.168.100.235:50287->127.0.0.1:21,0
192.168.100.50:34607->127.0.0.1:21,0
192.168.100.76:40971->127.0.0.1:21,0
192.168.100.17:53449->127.0.0.1:21,0
192.168.100.201:55929->127.0.0.1:21,0
192.168.100.111:60661->127.0.0.1:21,0
192.168.100.60:35661->127.0.0.1:21,0
192.168.100.181:41945->127.0.0.1:21,0
192.168.100.158:33163->127.0.0.1:21,0
192.168.100.107:50813->127.0.0.1:21,0
192.168.100.112:47055->127.0.0.1:21,0
192.168.100.27:36089->127.0.0.1:21,0
192.168.100.91:37201->127.0.0.1:21,0
192.168.100.213:42587->127.0.0.1:21,0
192.168.100.196:52217->127.0.0.1:21,0
192.168.100.70:44327->127.0.0.1:21,0
192.168.100.130:35153->127.0.0.1:21,0
192.168.100.33:44789->127.0.0.1:21,0
192.168.100.170:40595->127.0.0.1:21,0
192.168.100.4:50689->127.0.0.1:21,0
192.168.100.51:35141->127.0.0.1:21,0
192.168.100.26:56587->127.0.0.1:21,0
192.168.100.198:34785->127.0.0.1:21,0
192.168.100.128:47995->127.0.0.1:21,0
192.168.100.55:56443->127.0.0.1:21,0
192.168.100.108:45535->127.0.0.1:21,0
192.168.100.194:53123->127.0.0.1:21,0
192.168.100.77:57981->127.0.0.1:21,0
192.168.100.178:40813->127.0.0.1:21,0
192.168.100.13:39943->127.0.0.1:21,0
192.168.100.173:56005->127.0.0.1:21,0
192.168.100.54:52317->127.0.0.1:21,0
192.168.100.23:39259->127.0.0.1:21,0
192.168.100.203:33971->127.0.0.1:21,0
192.168.100.173:54835->127.0.0.1:21,0
192.168.100.72:52295->127.0.0.1:21,0
192.168.100.129:45693->127.0.0.1:21,0
192.168.100.127:37117->127.0.0.1:21,0
192.168.100.146:58205->127.0.0.1:21,0
192.168.100.112:43319->127.0.0.1:21,0
192.168.100.195:42957->127.0.0.1:21,0
192.168.100.131:59783->127.0.0.1:21,0
192.168.100.14:55353->127.0.0.1:21,0
192.168.100.58:40651->127.0.0.1:21,0
192.168.100.121:43733->127.0.0.1:21,0
192.168.100.173:38789->127.0.0.1:21,0
192.168.100.216:46201->127.0.0.1:21,0
192.168.100.177:41699->127.0.0.1:21,0
192.168.100.37:47479->127.0.0.1:21,0
192.168.100.84:33681->127.0.0.1:21,0
192.168.100.157:38695->127.0.0.1:21,0
192.168.100.161:41347->127.0.0.1:21,0
192.168.100.184:41179->127.0.0.1:21,0
192.168.100.56:37237->127.0.0.1:21,0
192.168.100.222:53011->127.0.0.1:21,0
192.168.100.146:57459->127.0.0.1:21,0
192.168.100.159:49259->127.0.0.1:21,0
192.168.100.19:43281->127.0.0.1:21,0
192.168.100.8:38511->127.0.0.1:21,0
192.168.100.182:60335->127.0.0.1:21,0
192.168.100.77:51407->127.0.0.1:21,0
192.168.100.214:38569->127.0.0.1:21,0
192.168.100.156:46787->127.0.0.1:21,0
192.168.100.118:35185->127.0.0.1:21,0
192.168.100.5:43861->127.0.0.1:21,0
192.168.100.77:54297->127.0.0.1:21,0
192.168.100.63:60003->127.0.0.1:21,0
192.168.100.45:35115->127.0.0.1:21,0
192.168.100.51:43671->127.0.0.1:21,0
192.168.100.143:39703->127.0.0.1:21,0
192.168.100.4:42745->127.0.0.1:21,0
192.168.100.61:50945->127.0.0.1:21,0
192.168.100.149:40969->127.0.0.1:21,0
192.168.100.46:33025->127.0.0.1:21,0
192.168.100.100:33315->127.0.0.1:21,0
192.168.100.189:52461->127.0.0.1:21,0
192.168.100.252:36945->127.0.0.1:21,0
192.168.100.69:51485->127.0.0.1:21,0
192.168.100.33:48757->127.0.0.1:21,0
192.168.100.148:52457->127.0.0.1:21,0
192.168.100.145:42853->127.0.0.1:21,0
192.168.100.106:55155->127.0.0.1:21,0
192.168.100.189:33493->127.0.0.1:21,0
192.168.100.223:58929->127.0.0.1:21,0
192.168.100.112:39447->127.0.0.1:21,0
192.168.100.58:38445->127.0.0.1:21,0
192.168.100.193:58455->127.0.0.1:21,0
192.168.100.92:42239->127.0.0.1:21,0
192.168.100.108:42595->127.0.0.1:21,0
192.168.100.245:40557->127.0.0.1:21,0
192.168.100.14:56367->127.0.0.1:21,0
192.168.100.240:38647->127.0.0.1:21,0
192.168.100.137:54889->127.0.0.1:21,0
192.168.100.135:41449->127.0.0.1:21,0
192.168.100.56:45899->127.0.0.1:21,0
192.168.100.38:40063->127.0.0.1:21,0
192.168.100.208:39807->127.0.0.1:21,0
192.168.100.205:37395->127.0.0.1:21,0
192.168.100.79:51873->127.0.0.1:21,0
192.168.100.93:38069->127.0.0.1:21,0
192.168.100.78:39593->127.0.0.1:21,0
192.168.100.241:38949->127.0.0.1:21,0
192.168.100.245:45823->127.0.0.1:21,0
192.168.100.212:59987->127.0.0.1:21,0
192.168.100.71:57889->127.0.0.1:21,0
192.168.100.244:60275->127.0.0.1:21,0
192.168.100.249:59641->127.0.0.1:21,0
192.168.100.241:53701->127.0.0.1:21,0
192.168.100.14:34549->127.0.0.1:21,0
192.168.100.127:57965->127.0.0.1:21,0
192.168.100.44:52351->127.0.0.1:21,0
192.168.100.86:43987->127.0.0.1:21,0
192.168.100.55:57747->127.0.0.1:21,0
192.168.100.124:57771->127.0.0.1:21,1
192.168.100.170:49447->127.0.0.1:21,1
192.168.100.127:45523->127.0.0.1:21,0
192.168.100.201:43113->127.0.0.1:21,0
192.168.100.237:35879->127.0.0.1:21,0
192.168.100.202:57961->127.0.0.1:21,0
192.168.100.92:36681->127.0.0.1:21,0
192.168.100.162:34467->127.0.0.1:21,0
192.168.100.7:53261->127.0.0.1:21,0
192.168.100.128:36845->127.0.0.1:21,0
192.168.100.222:49439->127.0.0.1:21,0
192.168.100.72:58279->127.0.0.1:21,0
192.168.100.55:45475->127.0.0.1:21,0
192.168.100.49:60553->127.0.0.1:21,0
192.168.100.158:46285->127.0.0.1:21,0
192.168.100.247:51261->127.0.0.1:21,0
192.168.100.245:58711->127.0.0.1:21,0
192.168.100.6:48299->127.0.0.1:21,0
192.168.100.105:35661->127.0.0.1:21,0
192.168.100.115:33505->127.0.0.1:21,0
192.168.100.147:34571->127.0.0.1:21,0
192.168.100.240:53917->127.0.0.1:21,0
192.168.100.36:56409->127.0.0.1:21,0
192.168.100.29:52397->127.0.0.1:21,0
192.168.100.124:54191->127.0.0.1:21,0
192.168.100.158:36287->127.0.0.1:21,0
192.168.100.33:57969->127.0.0.1:21,0
192.168.100.170:49529->127.0.0.1:21,0
192.168.100.53:40755->127.0.0.1:21,0
192.168.100.114:38005->127.0.0.1:21,0
192.168.100.116:42541->127.0.0.1:21,0
192.168.100.206:54911->127.0.0.1:21,0
192.168.100.116:50205->127.0.0.1:21,0
192.168.100.33:33639->127.0.0.1:21,0
192.168.100.15:53689->127.0.0.1:21,0
192.168.100.85:56983->127.0.0.1:21,0
192.168.100.209:55955->127.0.0.1:21,0
192.168.100.106:43707->127.0.0.1:21,0
192.168.100.227:44185->127.0.0.1:21,0
192.168.100.237:40685->127.0.0.1:21,0
192.168.100.12:38609->127.0.0.1:21,1
192.168.100.160:36971->127.0.0.1:21,0
192.168.100.185:52731->127.0.0.1:21,0
192.168.100.44:46317->127.0.0.1:21,0
192.168.100.71:41799->127.0.0.1:21,0
192.168.100.22:39315->127.0.0.1:21,0
192.168.100.56:55981->127.0.0.1:21,0
192.168.100.101:49935->127.0.0.1:21,0
192.168.100.244:56723->127.0.0.1:21,0
192.168.100.148:42391->127.0.0.1:21,0
192.168.100.203:48519->127.0.0.1:21,0
192.168.100.105:42545->127.0.0.1:21,0
192.168.100.187:36777->127.0.0.1:21,0
192.168.100.70:54431->127.0.0.1:21,0
192.168.100.46:58655->127.0.0.1:21,0
192.168.100.115:47123->127.0.0.1:21,0
192.168.100.35:60195->127.0.0.1:21,0
192.168.100.148:47573->127.0.0.1:21,0
192.168.100.50:57693->127.0.0.1:21,0
192.168.100.208:45089->127.0.0.1:21,0
192.168.100.39:50411->127.0.0.1:21,0
192.168.100.237:42491->127.0.0.1:21,0
192.168.100.37:44727->127.0.0.1:21,0
192.168.100.208:53165->127.0.0.1:21,0
192.168.100.218:58545->127.0.0.1:21,0
192.168.100.118:41311->127.0.0.1:21,0
192.168.100.39:60815->127.0.0.1:21,0
192.168.100.114:40041->127.0.0.1:21,0
192.168.100.129:39695->127.0.0.1:21,0
192.168.100.202:60679->127.0.0.1:21,1
192.168.100.152:59193->127.0.0.1:21,0
192.168.100.189:57239->127.0.0.1:21,0
192.168.100.74:44551->127.0.0.1:21,0
192.168.100.53:52141->127.0.0.1:21,0
192.168.100.29:56095->127.0.0.1:21,0
192.168.100.196:47933->127.0.0.1:21,0
192.168.100.30:54685->127.0.0.1:21,0
192.168.100.180:57511->127.0.0.1:21,0
192.168.100.37:56783->127.0.0.1:21,0
192.168.100.105:34631->127.0.0.1:21,0
192.168.100.12:59377->127.0.0.1:21,0
192.168.100.110:50167->127.0.0.1:21,0
192.168.100.68:47847->127.0.0.1:21,0
192.168.100.210:44919->127.0.0.1:21,0
192.168.100.81:42639->127.0.0.1:21,0
192.168.100.146:40563->127.0.0.1:21,0
192.168.100.168:46675->127.0.0.1:21,0
192.168.100.28:45759->127.0.0.1:21,0
192.168.100.17:46173->127.0.0.1:21,0
192.168.100.26:43135->127.0.0.1:21,0
192.168.100.125:56187->127.0.0.1:21,0
192.168.100.193:59701->127.0.0.1:21,0
192.168.100.173:56135->127.0.0.1:21,0
192.168.100.21:38165->127.0.0.1:21,0
192.168.100.171:39065->127.0.0.1:21,0
192.168.100.141:50913->127.0.0.1:21,0
192.168.100.50:53913->127.0.0.1:21,0
192.168.100.30:36891->127.0.0.1:21,0
192.168.100.155:48639->127.0.0.1:21,0
192.168.100.55:40255->127.0.0.1:21,0
192.168.100.17:41815->127.0.0.1:21,0
192.168.100.57:53633->127.0.0.1:21,0
192.168.100.93:43655->127.0.0.1:21,0
192.168.100.206:45791->127.0.0.1:21,0
192.168.100.50:47395->127.0.0.1:21,0
192.168.100.214:50805->127.0.0.1:21,0
192.168.100.71:36641->127.0.0.1:21,0
192.168.100.5:47199->127.0.0.1:21,0
192.168.100.146:35943->127.0.0.1:21,0
192.168.100.5:48043->127.0.0.1:21,0
192.168.100.177:59569->127.0.0.1:21,0
192.168.100.234:58377->127.0.0.1:21,0
192.168.100.99:35119->127.0.0.1:21,0
192.168.100.217:50829->127.0.0.1:21,0
192.168.100.199:42293->127.0.0.1:21,0
192.168.100.104:45855->127.0.0.1:21,0
192.168.100.224:52313->127.0.0.1:21,0
192.168.100.207:35865->127.0.0.1:21,0
192.168.100.202:37659->127.0.0.1:21,0
192.168.100.124:33155->127.0.0.1:21,0
192.168.100.60:40065->127.0.0.1:21,0
192.168.100.146:38229->127.0.0.1:21,0
192.168.100.166:50351->127.0.0.1:21,0
192.168.100.127:56979->127.0.0.1:21,0
192.168.100.216:44293->127.0.0.1:21,0
192.168.100.199:33477->127.0.0.1:21,0
192.168.100.68:47055->127.0.0.1:21,0
192.168.100.65:49107->127.0.0.1:21,0
192.168.100.199:48765->127.0.0.1:21,0
192.168.100.189:44801->127.0.0.1:21,0
192.168.100.51:45321->127.0.0.1:21,0
192.168.100.120:59009->127.0.0.1:21,0
192.168.100.12:54869->127.0.0.1:21,0
192.168.100.243:59225->127.0.0.1:21,1
192.168.100.248:55779->127.0.0.1:21,0
192.168.100.7:44417->127.0.0.1:21,0
192.168.100.114:41975->127.0.0.1:21,0
192.168.100.210:47353->127.0.0.1:21,0
192.168.100.5:44139->127.0.0.1:21,0
192.168.100.224:59131->127.0.0.1:21,0
192.168.100.177:59117->127.0.0.1:21,0
192.168.100.166:56193->127.0.0.1:21,0
192.168.100.70:45581->127.0.0.1:21,0
192.168.100.178:45665->127.0.0.1:21,0
192.168.100.120:60693->127.0.0.1:21,0
192.168.100.142:51989->127.0.0.1:21,0
192.168.100.242:54635->127.0.0.1:21,0
192.168.100.74:47785->127.0.0.1:21,0
192.168.100.108:50469->127.0.0.1:21,0
192.168.100.230:49525->127.0.0.1:21,0
192.168.100.173:43059->127.0.0.1:21,0
192.168.100.198:59819->127.0.0.1:21,0
192.168.100.40:44517->127.0.0.1:21,0
192.168.100.166:41097->127.0.0.1:21,0
192.168.100.22:40877->127.0.0.1:21,0
192.168.100.87:58725->127.0.0.1:21,0
192.168.100.181:44759->127.0.0.1:21,0
192.168.100.99:52477->127.0.0.1:21,0
192.168.100.231:38427->127.0.0.1:21,0
192.168.100.140:38827->127.0.0.1:21,0
192.168.100.206:47377->127.0.0.1:21,0
192.168.100.240:56327->127.0.0.1:21,0
192.168.100.92:42873->127.0.0.1:21,0
192.168.100.40:45903->127.0.0.1:21,0
192.168.100.23:56673->127.0.0.1:21,0
192.168.100.151:37483->127.0.0.1:21,0
192.168.100.109:56515->127.0.0.1:21,0
192.168.100.133:52647->127.0.0.1:21,0
192.168.100.243:39817->127.0.0.1:21,0
192.168.100.110:45941->127.0.0.1:21,0
192.168.100.136:58479->127.0.0.1:21,0
192.168.100.108:58055->127.0.0.1:21,0
192.168.100.211:33975->127.0.0.1:21,0
192.168.100.121:36107->127.0.0.1:21,0
192.168.100.162:34641->127.0.0.1:21,0
192.168.100.115:44595->127.0.0.1:21,0
192.168.100.174:60995->127.0.0.1:21,0
192.168.100.210:40503->127.0.0.1:21,0
192.168.100.2:52877->127.0.0.1:21,0
192.168.100.145:55283->127.0.0.1:21,0
192.168.100.49:42525->127.0.0.1:21,0
192.168.100.178:35203->127.0.0.1:21,0
192.168.100.121:49037->127.0.0.1:21,0
192.168.100.20:43351->127.0.0.1:21,0
192.168.100.167:53699->127.0.0.1:21,0
192.168.100.66:52439->127.0.0.1:21,0
192.168.100.228:42099->127.0.0.1:21,0
192.168.100.130:44149->127.0.0.1:21,0
192.168.100.118:33321->127.0.0.1:21,0
192.168.100.17:50175->127.0.0.1:21,0
192.168.100.7:49819->127.0.0.1:21,0
192.168.100.248:46487->127.0.0.1:21,0
192.168.100.252:51023->127.0.0.1:21,0
192.168.100.99:55815->127.0.0.1:21,0
192.168.100.176:32891->127.0.0.1:21,0
192.168.100.127:58413->127.0.0.1:21,0
192.168.100.201:51891->127.0.0.1:21,0
192.168.100.244:39391->127.0.0.1:21,0
192.168.100.45:59067->127.0.0.1:21,0
192.168.100.179:37661->127.0.0.1:21,0
192.168.100.209:47175->127.0.0.1:21,0
192.168.100.244:58037->127.0.0.1:21,0
192.168.100.162:33019->127.0.0.1:21,0
192.168.100.129:34373->127.0.0.1:21,0
192.168.100.91:47965->127.0.0.1:21,0
192.168.100.29:46563->127.0.0.1:21,0
192.168.100.146:55489->127.0.0.1:21,0
192.168.100.131:41835->127.0.0.1:21,0
192.168.100.215:44737->127.0.0.1:21,0
192.168.100.126:46217->127.0.0.1:21,0
192.168.100.241:56641->127.0.0.1:21,0
192.168.100.120:45605->127.0.0.1:21,0
192.168.100.108:42291->127.0.0.1:21,0
192.168.100.25:43041->127.0.0.1:21,0
192.168.100.233:53975->127.0.0.1:21,0
192.168.100.160:54455->127.0.0.1:21,0
192.168.100.201:44815->127.0.0.1:21,0
192.168.100.155:41127->127.0.0.1:21,0
192.168.100.176:44487->127.0.0.1:21,0
192.168.100.67:53307->127.0.0.1:21,0
192.168.100.179:42817->127.0.0.1:21,0
192.168.100.132:34049->127.0.0.1:21,0
192.168.100.61:36579->127.0.0.1:21,0
192.168.100.70:50655->127.0.0.1:21,0
192.168.100.15:37781->127.0.0.1:21,0
192.168.100.220:41937->127.0.0.1:21,0
192.168.100.67:54603->127.0.0.1:21,0
192.168.100.113:49529->127.0.0.1:21,0
192.168.100.212:33127->127.0.0.1:21,0
192.168.100.145:46959->127.0.0.1:21,0
192.168.100.113:48719->127.0.0.1:21,0
192.168.100.120:40581->127.0.0.1:21,0
192.168.100.88:36135->127.0.0.1:21,0
192.168.100.163:42689->127.0.0.1:21,0
192.168.100.139:57599->127.0.0.1:21,0
192.168.100.121:40699->127.0.0.1:21,0
192.168.100.55:45871->127.0.0.1:21,0
192.168.100.242:58673->127.0.0.1:21,0
192.168.100.181:43893->127.0.0.1:21,1
192.168.100.108:33099->127.0.0.1:21,0
192.168.100.104:39405->127.0.0.1:21,0
192.168.100.164:60951->127.0.0.1:21,0
192.168.100.247:46021->127.0.0.1:21,0
192.168.100.89:40715->127.0.0.1:21,0
192.168.100.248:36405->127.0.0.1:21,0
192.168.100.241:50789->127.0.0.1:21,0
192.168.100.59:57711->127.0.0.1:21,0
192.168.100.36:38263->127.0.0.1:21,0
192.168.100.239:55881->127.0.0.1:21,0
192.168.100.26:52809->127.0.0.1:21,0
192.168.100.236:58939->127.0.0.1:21,0
192.168.100.207:46341->127.0.0.1:21,0
192.168.100.240:55147->127.0.0.1:21,0
192.168.100.206:56105->127.0.0.1:21,0
192.168.100.18:52445->127.0.0.1:21,0
192.168.100.149:49805->127.0.0.1:21,0
192.168.100.235:46789->127.0.0.1:21,0
192.168.100.61:42339->127.0.0.1:21,0
192.168.100.155:45915->127.0.0.1:21,0
192.168.100.82:36215->127.0.0.1:21,0
192.168.100.117:34625->127.0.0.1:21,0
192.168.100.48:38711->127.0.0.1:21,0
192.168.100.43:40881->127.0.0.1:21,0
192.168.100.153:55087->127.0.0.1:21,0
192.168.100.158:49919->127.0.0.1:21,0
192.168.100.93:34411->127.0.0.1:21,0
192.168.100.191:44219->127.0.0.1:21,0
192.168.100.174:41033->127.0.0.1:21,0
192.168.100.210:47641->127.0.0.1:21,0
192.168.100.117:50875->127.0.0.1:21,0
192.168.100.176:42689->127.0.0.1:21,0
192.168.100.111:37113->127.0.0.1:21,0
192.168.100.37:38309->127.0.0.1:21,0
192.168.100.40:54839->127.0.0.1:21,0
192.168.100.76:59599->127.0.0.1:21,0
192.168.100.229:52997->127.0.0.1:21,0
192.168.100.93:42471->127.0.0.1:21,0
192.168.100.64:34243->127.0.0.1:21,0
192.168.100.167:38999->127.0.0.1:21,0
192.168.100.11:32803->127.0.0.1:21,0
192.168.100.116:45489->127.0.0.1:21,0
192.168.100.72:59029->127.0.0.1:21,0
192.168.100.121:33393->127.0.0.1:21,0
192.168.100.114:33501->127.0.0.1:21,0
192.168.100.121:59369->127.0.0.1:21,0
192.168.100.32:57845->127.0.0.1:21,0
192.168.100.44:51899->127.0.0.1:21,0
192.168.100.166:56527->127.0.0.1:21,0
192.168.100.250:51707->127.0.0.1:21,0
192.168.100.70:42195->127.0.0.1:21,0
192.168.100.113:46455->127.0.0.1:21,0
192.168.100.2:51591->127.0.0.1:21,0
192.168.100.30:55479->127.0.0.1:21,0
192.168.100.58:34375->127.0.0.1:21,0
192.168.100.122:35017->127.0.0.1:21,0
192.168.100.206:49871->127.0.0.1:21,0
192.168.100.51:54121->127.0.0.1:21,0
192.168.100.78:56345->127.0.0.1:21,0
192.168.100.32:47501->127.0.0.1:21,0
192.168.100.18:50881->127.0.0.1:21,0
192.168.100.132:33115->127.0.0.1:21,0
192.168.100.238:49233->127.0.0.1:21,0
192.168.100.121:53595->127.0.0.1:21,0
192.168.100.42:58301->127.0.0.1:21,0
192.168.100.45:52613->127.0.0.1:21,0
192.168.100.103:43409->127.0.0.1:21,0
192.168.100.131:44055->127.0.0.1:21,0
192.168.100.65:53417->127.0.0.1:21,0
192.168.100.157:58405->127.0.0.1:21,0
192.168.100.56:53377->127.0.0.1:21,0
192.168.100.109:41763->127.0.0.1:21,0
192.168.100.150:41911->127.0.0.1:21,0
192.168.100.150:33321->127.0.0.1:21,0
192.168.100.95:56523->127.0.0.1:21,0
192.168.100.150:36361->127.0.0.1:21,0
192.168.100.230:55039->127.0.0.1:21,0
192.168.100.156:54925->127.0.0.1:21,0
192.168.100.187:39479->127.0.0.1:21,0
192.168.100.222:50479->127.0.0.1:21,0
192.168.100.110:41737->127.0.0.1:21,0
192.168.100.57:41249->127.0.0.1:21,0
192.168.100.237:50119->127.0.0.1:21,0
192.168.100.94:38217->127.0.0.1:21,0
192.168.100.118:50229->127.0.0.1:21,0
192.168.100.140:45285->127.0.0.1:21,0
192.168.100.171:43433->127.0.0.1:21,0
192.168.100.76:42545->127.0.0.1:21,0
192.168.100.67:60315->127.0.0.1:21,0
192.168.100.146:54255->127.0.0.1:21,0
192.168.100.151:38675->127.0.0.1:21,0
192.168.100.73:58239->127.0.0.1:21,0
192.168.100.245:50513->127.0.0.1:21,0
192.168.100.164:48663->127.0.0.1:21,0
192.168.100.28:35381->127.0.0.1:21,0
192.168.100.38:46429->127.0.0.1:21,0
192.168.100.19:35541->127.0.0.1:21,0
192.168.100.37:55623->127.0.0.1:21,0
192.168.100.75:38693->127.0.0.1:21,0
192.168.100.31:49275->127.0.0.1:21,0
192.168.100.207:48089->127.0.0.1:21,0
192.168.100.205:36961->127.0.0.1:21,0
192.168.100.5:38193->127.0.0.1:21,0
192.168.100.64:38033->127.0.0.1:21,0
192.168.100.121:43807->127.0.0.1:21,0
192.168.100.186:34245->127.0.0.1:21,0
192.168.100.80:42585->127.0.0.1:21,0
192.168.100.94:50021->127.0.0.1:21,0
192.168.100.228:46279->127.0.0.1:21,0
192.168.100.156:43955->127.0.0.1:21,0
192.168.100.247:39985->127.0.0.1:21,0
192.168.100.158:34785->127.0.0.1:21,0
192.168.100.135:59189->127.0.0.1:21,0
192.168.100.92:42609->127.0.0.1:21,0
192.168.100.173:35119->127.0.0.1:21,0
192.168.100.95:38585->127.0.0.1:21,0
192.168.100.8:54973->127.0.0.1:21,0
192.168.100.26:57469->127.0.0.1:21,0
192.168.100.55:36263->127.0.0.1:21,0
192.168.100.208:48683->127.0.0.1:21,0
192.168.100.245:50571->127.0.0.1:21,1
192.168.100.246:44063->127.0.0.1:21,0
192.168.100.139:51059->127.0.0.1:21,0
192.168.100.215:48945->127.0.0.1:21,0
192.168.100.7:56549->127.0.0.1:21,0
192.168.100.190:58785->127.0.0.1:21,0
192.168.100.61:33047->127.0.0.1:21,0
192.168.100.106:33259->127.0.0.1:21,0
192.168.100.54:47875->127.0.0.1:21,0
192.168.100.12:57629->127.0.0.1:21,0
192.168.100.209:46359->127.0.0.1:21,0
192.168.100.16:34681->127.0.0.1:21,0
192.168.100.62:50567->127.0.0.1:21,0
192.168.100.221:40101->127.0.0.1:21,0
192.168.100.32:44741->127.0.0.1:21,0
192.168.100.106:33841->127.0.0.1:21,0
192.168.100.10:47237->127.0.0.1:21,0
192.168.100.227:41701->127.0.0.1:21,0
192.168.100.68:38489->127.0.0.1:21,0
192.168.100.252:41115->127.0.0.1:21,0
192.168.100.26:43193->127.0.0.1:21,0
192.168.100.51:46165->127.0.0.1:21,0
192.168.100.177:52193->127.0.0.1:21,0
192.168.100.54:57651->127.0.0.1:21,0
192.168.100.68:57651->127.0.0.1:21,0
192.168.100.139:58307->127.0.0.1:21,0
192.168.100.122:36197->127.0.0.1:21,0
192.168.100.62:39277->127.0.0.1:21,0
192.168.100.119:38919->127.0.0.1:21,0
192.168.100.70:43689->127.0.0.1:21,0
192.168.100.175:53129->127.0.0.1:21,0
192.168.100.171:55707->127.0.0.1:21,0
192.168.100.51:43207->127.0.0.1:21,0
192.168.100.81:59411->127.0.0.1:21,0
192.168.100.125:35131->127.0.0.1:21,0
192.168.100.217:49699->127.0.0.1:21,0
192.168.100.47:53713->127.0.0.1:21,0
192.168.100.97:50987->127.0.0.1:21,0
192.168.100.121:53023->127.0.0.1:21,0
192.168.100.92:52613->127.0.0.1:21,0
192.168.100.207:33855->127.0.0.1:21,0
192.168.100.144:47781->127.0.0.1:21,0
192.168.100.129:60735->127.0.0.1:21,0
192.168.100.135:48629->127.0.0.1:21,0
192.168.100.235:42321->127.0.0.1:21,0
192.168.100.79:45947->127.0.0.1:21,0
192.168.100.114:37847->127.0.0.1:21,0
192.168.100.68:53003->127.0.0.1:21,0
192.168.100.198:43441->127.0.0.1:21,0
